div	-123456.7891011	-0	200	4	1		NaN	1
div	-123456.7891011	1	200	4	1	123456,7891011	5	-1
div	-123456.7891011	-1	200	4	1	123456,7891011	5	1
div	-123456.7891011	2	200	4	1	61728,3945505,5000000	4	-1
div	-123456.7891011	10	200	4	1	12345,6789101,1000000	4	-1
div	-123456.7891011	-10	200	4	1	12345,6789101,1000000	4	1
div	-123456.7891011	0.1	200	4	1	1234567,8910110	6	-1
div	-123456.7891011	-0.1	200	4	1	1234567,8910110	6	1
div	-123456.7891011	0.5	200	4	1	246913,5782022	5	-1
div	-123456.7891011	1.5	200	4	1	82304,5260674	4	-1
div	-123456.7891011	-1.5	200	4	1	82304,5260674	4	1
div	-123456.7891011	9999999	200	4	1	123456,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014467,8014500	-2	-1
div	-123456.7891011	10000000	200	4	1	123456,7891011	-2	-1
div	-123456.7891011	9999999.9999999	200	4	1	123456,7891011,123456,7891011,123456,7891011,123456,7891011,123456,7891011,123456,7891011,123456,7891011,123456,7891011,123456,7891011,123456,7891011,123456,7891011,123456,7891011,123456,7891011,123456,7891011,123500	-2	-1
div	-123456.7891011	0.0000001	200	4	1	123456,7891011	12	-1
div	-123456.7891011	1e-7	200	4	1	123456,7891011	12	-1
div	-123456.7891011	1e7	200	4	1	123456,7891011	-2	-1
div	-123456.7891011	1e21	200	4	1	123456,7891011	-16	-1
div	-123456.7891011	1e-21	200	4	1	123456,7891011	26	-1
div	-123456.7891011	123456.7891011	200	4	1	1	0	-1
div	-123456.7891011	-123456.7891011	200	4	1	1	0	1
div	-123456.7891011	987654321.123456789	200	4	1	1249,9999894,7676250,2868820,1438853,5457722,9046659,3005969,1594420,8499012,1003232,7237337,3176312,7789105,8170488,7850801,5887072,409148,3046244,5755257,9543283,306332,6464251,8410558,9990570,7900232,1662498,6081987,7158226	-4	-1
div	-123456.7891011	0.000000000123456789	200	4	1	10,0,818910,74520,8106781,3937717,1068332,2567218,2353616,8594179,1342070,3012128,3974103,6841643,4352589,5526085,6492873,7940851,5152617,4878888,1913978,8254172,731129,6586532,7989374,4847033,781080,101078,2809198,1200000	15	-1
div	-123456.7891011	99999999999999999999	200	4	1	1234567,8910110,1,2345678,9101100,12,3456789,1011000,123,4567891,110000,1234,5678910,1100000,12345,6789101,1000000,123456,7891011,0,1234567,8910110,1,2345678,9101100,12,3456789,1011000	-15	-1
div	-123456.7891011	100000000000000000000	200	4	1	1234567,8910110	-15	-1
div	-123456.7891011	1e100	200	4	1	1234,5678910,1100000	-95	-1
div	-123456.7891011	1e-100	200	4	1	1,2345678,9101100	105	-1
div	-123456.7891011	3	200	4	1	41152,2630337	4	-1
div	-123456.7891011	7	200	4	1	17636,6841573	4	-1
div	-123456.7891011	0.3333333333333333333333	200	4	1	370370,3673033,0,37037,367303,3000000,3703,7036730,3300000,370,3703673,330000,37,370367,3033000,3,7037036,7303300,0,3703703,6730330,0,370370,3673033,0,37037,367303,3000000,3700	5	-1
div	-123456.7891011	2.5	200	4	1	49382,7156404,4000000	4	-1
div	-123456.7891011	-2.5	200	4	1	49382,7156404,4000000	4	1
div	-123456.7891011	NaN	200	4	1		NaN	NaN
div	-123456.7891011	Infinity	200	4	1	0	0	-1
div	-123456.7891011	-Infinity	200	4	1	0	0	1
div	987654321.123456789	0	200	4	1		NaN	1
div	987654321.123456789	-0	200	4	1		NaN	-1
div	987654321.123456789	1	200	4	1	98,7654321,1234567,8900000	8	1
div	987654321.123456789	-1	200	4	1	98,7654321,1234567,8900000	8	-1
div	987654321.123456789	2	200	4	1	49,3827160,5617283,9450000	8	1
div	987654321.123456789	10	200	4	1	9,8765432,1123456,7890000	7	1
div	987654321.123456789	-10	200	4	1	9,8765432,1123456,7890000	7	-1
div	987654321.123456789	0.1	200	4	1	987,6543211,2345678,9000000	9	1
div	987654321.123456789	-0.1	200	4	1	987,6543211,2345678,9000000	9	-1
div	987654321.123456789	0.5	200	4	1	197,5308642,2469135,7800000	9	1
div	987654321.123456789	1.5	200	4	1	65,8436214,823045,2600000	8	1
div	987654321.123456789	-1.5	200	4	1	65,8436214,823045,2600000	8	-1
div	987654321.123456789	9999999	200	4	1	98,7654419,8888987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7788987,7800000	1	1
div	987654321.123456789	10000000	200	4	1	98,7654321,1234567,8900000	1	1
div	987654321.123456789	9999999.9999999	200	4	1	98,7654321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6554321,1234666,6600000	1	1
div	987654321.123456789	0.0000001	200	4	1	98,7654321,1234567,8900000	15	1
div	987654321.123456789	1e-7	200	4	1	98,7654321,1234567,8900000	15	1
div	987654321.123456789	1e7	200	4	1	98,7654321,1234567,8900000	1	1
div	987654321.123456789	1e21	200	4	1	98,7654321,1234567,8900000	-13	1
div	987654321.123456789	1e-21	200	4	1	98,7654321,1234567,8900000	29	1
div	987654321.123456789	123456.7891011	200	4	1	8000,673,4872054,8620816,2479783,5522297,1077653,3935614,4474088,7744429,3180915,1618175,4473737,5651549,2341342,8784729,7109749,3736225,7444041,2164972,7527752,3421327,9464291,2464389,4759797,3104564,990964,7471538,6825801	3	1
div	987654321.123456789	-123456.7891011	200	4	1	8000,673,4872054,8620816,2479783,5522297,1077653,3935614,4474088,7744429,3180915,1618175,4473737,5651549,2341342,8784729,7109749,3736225,7444041,2164972,7527752,3421327,9464291,2464389,4759797,3104564,990964,7471538,6825801	3	-1
div	987654321.123456789	987654321.123456789	200	4	1	1	0	1
div	987654321.123456789	0.000000000123456789	200	4	1	80000,7390,663,3900060,3684905,4935326,3999114,7023919,4379176,6688505,768653,9619947,5105415,2234592,7853347,9434654,6628553,5743198,3752631,521489,4257455,5377428,4539345,9893080,4850270,3241374,5994965,885541,8230580	18	1
div	987654321.123456789	99999999999999999999	200	4	1	987,6543211,2345678,9009876,5432112,3456789,98765,4321123,4567890,987654,3211234,5678900,9876543,2112345,6789009,8765432,1123456,7890098,7654321,1234567,8900987,6543211,2345678,9009876,5432112,3456789,98765,4321123,4567890,1000000	-12	1
div	987654321.123456789	100000000000000000000	200	4	1	987,6543211,2345678,9000000	-12	1
div	987654321.123456789	1e100	200	4	1	9876543,2112345,6789000	-92	1
div	987654321.123456789	1e-100	200	4	1	9876,5432112,3456789	108	1
div	987654321.123456789	3	200	4	1	32,9218107,411522,6300000	8	1
div	987654321.123456789	7	200	4	1	14,1093474,4462081,1271428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7100000	8	1
div	987654321.123456789	0.3333333333333333333333	200	4	1	296,2962963,3703703,6700029,6296296,3370370,3670002,9629629,6337037,367000,2962962,9633703,7036700,296296,2963370,3703670,29629,6296337,370367,2962,9629633,7037036,7000296,2962963,3703703,6700029,6296296,3370370,3670003	9	1
div	987654321.123456789	2.5	200	4	1	39,5061728,4493827,1560000	8	1
div	987654321.123456789	-2.5	200	4	1	39,5061728,4493827,1560000	8	-1
div	987654321.123456789	NaN	200	4	1		NaN	NaN
div	987654321.123456789	Infinity	200	4	1	0	0	1
div	987654321.123456789	-Infinity	200	4	1	0	0	-1
div	0.000000000123456789	0	200	4	1		NaN	1
div	0.000000000123456789	-0	200	4	1		NaN	-1
div	0.000000000123456789	1	200	4	1	12345,6789000	-10	1
div	0.000000000123456789	-1	200	4	1	12345,6789000	-10	-1
div	0.000000000123456789	2	200	4	1	6172,8394500	-11	1
div	0.000000000123456789	10	200	4	1	1234,5678900	-11	1
div	0.000000000123456789	-10	200	4	1	1234,5678900	-11	-1
div	0.000000000123456789	0.1	200	4	1	123456,7890000	-9	1
div	0.000000000123456789	-0.1	200	4	1	123456,7890000	-9	-1
div	0.000000000123456789	0.5	200	4	1	24691,3578000	-10	1
div	0.000000000123456789	1.5	200	4	1	8230,4526000	-11	1
div	0.000000000123456789	-1.5	200	4	1	8230,4526000	-11	-1
div	0.000000000123456789	9999999	200	4	1	12345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801345,6801350	-17	1
div	0.000000000123456789	10000000	200	4	1	12345,6789000	-17	1
div	0.000000000123456789	9999999.9999999	200	4	1	12345,6789000,12345,6789000,12345,6789000,12345,6789000,12345,6789000,12345,6789000,12345,6789000,12345,6789000,12345,6789000,12345,6789000,12345,6789000,12345,6789000,12345,6789000,12345,6789000,12350	-17	1
div	0.000000000123456789	0.0000001	200	4	1	12345,6789000	-3	1
div	0.000000000123456789	1e-7	200	4	1	12345,6789000	-3	1
div	0.000000000123456789	1e7	200	4	1	12345,6789000	-17	1
div	0.000000000123456789	1e21	200	4	1	12345,6789000	-31	1
div	0.000000000123456789	1e-21	200	4	1	12345,6789000	11	1
div	0.000000000123456789	123456.7891011	200	4	1	999999,9991810,8999321,8532531,9420575,6494005,3480449,4274764,1494938,665073,1667317,3075029,468198,9228932,9741838,2456318,3927751,9367922,6728625,1076701,5009287,6203232,6161978,2758566,9668041,4132313,2106669,5760572,2036000	-16	1
div	0.000000000123456789	-123456.7891011	200	4	1	999999,9991810,8999321,8532531,9420575,6494005,3480449,4274764,1494938,665073,1667317,3075029,468198,9228932,9741838,2456318,3927751,9367922,6728625,1076701,5009287,6203232,6161978,2758566,9668041,4132313,2106669,5760572,2036000	-16	-1
div	0.000000000123456789	987654321.123456789	200	4	1	124,9999988,4531250,300957,298951,6137748,1753932,1020049,122146,9423848,785293,6031067,1840146,6097693,3323037,4883449,4360700,7525397,288386,1087959,4830124,3596307,3343967,40611,1253287,359493,8498410,7573568,776340,5000000	-19	1
div	0.000000000123456789	0.000000000123456789	200	4	1	1	0	1
div	0.000000000123456789	99999999999999999999	200	4	1	123456,7890000,0,1234567,8900000,1,2345678,9000000,12,3456789,0,123,4567890,0,1234,5678900,0,12345,6789000,0,123456,7890000,0,1234567,8900000,1,2345678,9000000	-30	1
div	0.000000000123456789	100000000000000000000	200	4	1	123456,7890000	-30	1
div	0.000000000123456789	1e100	200	4	1	123,4567890	-110	1
div	0.000000000123456789	1e-100	200	4	1	1234567,8900000	90	1
div	0.000000000123456789	3	200	4	1	4115,2263000	-11	1
div	0.000000000123456789	7	200	4	1	1763,6684142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857	-11	1
div	0.000000000123456789	0.3333333333333333333333	200	4	1	37037,367000,0,3703,7036700,0,370,3703670,0,37,370367,0,3,7037036,7000000,0,3703703,6700000,0,370370,3670000,0,37037,367000,0,3703,7036700,0,370	-10	1
div	0.000000000123456789	2.5	200	4	1	4938,2715600	-11	1
div	0.000000000123456789	-2.5	200	4	1	4938,2715600	-11	-1
div	0.000000000123456789	NaN	200	4	1		NaN	NaN
div	0.000000000123456789	Infinity	200	4	1	0	0	1
div	0.000000000123456789	-Infinity	200	4	1	0	0	-1
div	99999999999999999999	0	200	4	1		NaN	1
div	99999999999999999999	-0	200	4	1		NaN	-1
div	99999999999999999999	1	200	4	1	999999,9999999,9999999	19	1
div	99999999999999999999	-1	200	4	1	999999,9999999,9999999	19	-1
div	99999999999999999999	2	200	4	1	499999,9999999,9999999,5000000	19	1
div	99999999999999999999	10	200	4	1	99999,9999999,9999999,9000000	18	1
div	99999999999999999999	-10	200	4	1	99999,9999999,9999999,9000000	18	-1
div	99999999999999999999	0.1	200	4	1	9999999,9999999,9999990	20	1
div	99999999999999999999	-0.1	200	4	1	9999999,9999999,9999990	20	-1
div	99999999999999999999	0.5	200	4	1	1999999,9999999,9999998	20	1
div	99999999999999999999	1.5	200	4	1	666666,6666666,6666666	19	1
div	99999999999999999999	-1.5	200	4	1	666666,6666666,6666666	19	-1
div	99999999999999999999	9999999	200	4	1	1000000,1000000,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,1000000	13	1
div	99999999999999999999	10000000	200	4	1	999999,9999999,9999999	12	1
div	99999999999999999999	9999999.9999999	200	4	1	1000000,0,999999,0,999999,0,999999,0,999999,0,999999,0,999999,0,999999,0,999999,0,999999,0,999999,0,999999,0,999999,0,999999,0,1000000	13	1
div	99999999999999999999	0.0000001	200	4	1	999999,9999999,9999999	26	1
div	99999999999999999999	1e-7	200	4	1	999999,9999999,9999999	26	1
div	99999999999999999999	1e7	200	4	1	999999,9999999,9999999	12	1
div	99999999999999999999	1e21	200	4	1	999999,9999999,9999999	-2	1
div	99999999999999999999	1e-21	200	4	1	999999,9999999,9999999	40	1
div	99999999999999999999	123456.7891011	200	4	1	8,1000000,6707682,9555388,2624628,3018639,8318428,2812507,5325558,2800277,2741715,4813236,9265523,4818010,3384990,7723404,1323492,472635,5675767,3767230,4046570,7403170,1649193,1842101,1718583,559326,4095865,3233716,2937071,9570000	14	1
div	99999999999999999999	-123456.7891011	200	4	1	8,1000000,6707682,9555388,2624628,3018639,8318428,2812507,5325558,2800277,2741715,4813236,9265523,4818010,3384990,7723404,1323492,472635,5675767,3767230,4046570,7403170,1649193,1842101,1718583,559326,4095865,3233716,2937071,9570000	14	-1
div	99999999999999999999	987654321.123456789	200	4	1	10124,9999986,781251,1607363,2780703,7428121,8699265,1374795,9592986,6969653,5263320,4286380,7324992,4291915,7112181,8337858,9553906,9546199,3093935,7328656,7185387,5322016,2268449,5655198,7611932,1378414,3721695,5375189,4632710	11	1
div	99999999999999999999	0.000000000123456789	200	4	1	81,7,3710000,6706800,610318,8055539,113054,500287,9185526,2005882,8842535,3424670,7161645,351709,6982005,5825362,5080107,9882289,8269288,3742505,2420567,9770271,6859094,7234177,6198310,1634046,2248698,2064631,5367881,4700000	29	1
div	99999999999999999999	99999999999999999999	200	4	1	1	0	1
div	99999999999999999999	100000000000000000000	200	4	1	9999999,9999999,9999990	-1	1
div	99999999999999999999	1e100	200	4	1	9999,9999999,9999999,9900000	-81	1
div	99999999999999999999	1e-100	200	4	1	9,9999999,9999999,9999900	119	1
div	99999999999999999999	3	200	4	1	333333,3333333,3333333	19	1
div	99999999999999999999	7	200	4	1	142857,1428571,4285714,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285700	19	1
div	99999999999999999999	0.3333333333333333333333	200	4	1	2999999,9999999,9999997,299999,9999999,9999999,7029999,9999999,9999999,9702999,9999999,9999999,9970299,9999999,9999999,9997029,9999999,9999999,9999702,9999999,9999999,9999970,2999999,9999999,9999997,299999,9999999,9999999,7030000	20	1
div	99999999999999999999	2.5	200	4	1	399999,9999999,9999999,6000000	19	1
div	99999999999999999999	-2.5	200	4	1	399999,9999999,9999999,6000000	19	-1
div	99999999999999999999	NaN	200	4	1		NaN	NaN
div	99999999999999999999	Infinity	200	4	1	0	0	1
div	99999999999999999999	-Infinity	200	4	1	0	0	-1
div	100000000000000000000	0	200	4	1		NaN	1
div	100000000000000000000	-0	200	4	1		NaN	-1
div	100000000000000000000	1	200	4	1	1000000	20	1
div	100000000000000000000	-1	200	4	1	1000000	20	-1
div	100000000000000000000	2	200	4	1	500000	19	1
div	100000000000000000000	10	200	4	1	100000	19	1
div	100000000000000000000	-10	200	4	1	100000	19	-1
div	100000000000000000000	0.1	200	4	1	1	21	1
div	100000000000000000000	-0.1	200	4	1	1	21	-1
div	100000000000000000000	0.5	200	4	1	2000000	20	1
div	100000000000000000000	1.5	200	4	1	666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666700	19	1
div	100000000000000000000	-1.5	200	4	1	666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666700	19	-1
div	100000000000000000000	9999999	200	4	1	1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000	13	1
div	100000000000000000000	10000000	200	4	1	1000000	13	1
div	100000000000000000000	9999999.9999999	200	4	1	1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000	13	1
div	100000000000000000000	0.0000001	200	4	1	1000000	27	1
div	100000000000000000000	1e-7	200	4	1	1000000	27	1
div	100000000000000000000	1e7	200	4	1	1000000	13	1
div	100000000000000000000	1e21	200	4	1	1000000	-1	1
div	100000000000000000000	1e-21	200	4	1	1000000	41	1
div	100000000000000000000	123456.7891011	200	4	1	8,1000000,6707682,9555469,2624635,95469,3873120,9058857,6280252,1531486,3330291,7615758,4580386,8120927,9542575,3527272,2532771,5898389,948489,9094946,3030461,6888069,2598656,2146718,599275,6545888,5563045,9226472,8395957,5200000	14	1
div	100000000000000000000	-123456.7891011	200	4	1	8,1000000,6707682,9555469,2624635,95469,3873120,9058857,6280252,1531486,3330291,7615758,4580386,8120927,9542575,3527272,2532771,5898389,948489,9094946,3030461,6888069,2598656,2146718,599275,6545888,5563045,9226472,8395957,5200000	14	-1
div	100000000000000000000	987654321.123456789	200	4	1	10124,9999986,781251,1708613,2780564,5240633,5785397,9180441,1999322,4823632,7067732,4279605,5561319,4969239,9908237,3951053,9246306,8628573,2604474,9791725,3471120,1366766,185703,366400,1279592,3235444,7385696,8171112,6987150	11	1
div	100000000000000000000	0.000000000123456789	200	4	1	81,7,3710000,6707610,610392,5155545,7189154,6604213,740983,3897429,4884666,834504,6135939,9198370,5327051,7184761,7063813,3152807,116905,4380638,3948638,939326,665478,6720558,5591570,8288832,9454283,7980339,8256210,9200000	29	1
div	100000000000000000000	99999999999999999999	200	4	1	1,0,0,10,0,0,100,0,0,1000,0,0,10000,0,0,100000,0,0,1000000,0,1,0,0,10,0,0,100	0	1
div	100000000000000000000	100000000000000000000	200	4	1	1	0	1
div	100000000000000000000	1e100	200	4	1	10000	-80	1
div	100000000000000000000	1e-100	200	4	1	10	120	1
div	100000000000000000000	3	200	4	1	333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333333,3333300	19	1
div	100000000000000000000	7	200	4	1	142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571428,5714285,7142857,1428571,4285714,2857142,8571400	19	1
div	100000000000000000000	0.3333333333333333333333	200	4	1	3000000,0,0,300000,0,0,30000,0,0,3000,0,0,300,0,0,30,0,0,3,0,0,0,3000000,0,0,300000,0,0,30000	20	1
div	100000000000000000000	2.5	200	4	1	400000	19	1
div	100000000000000000000	-2.5	200	4	1	400000	19	-1
div	100000000000000000000	NaN	200	4	1		NaN	NaN
div	100000000000000000000	Infinity	200	4	1	0	0	1
div	100000000000000000000	-Infinity	200	4	1	0	0	-1
div	1e100	0	200	4	1		NaN	1
div	1e100	-0	200	4	1		NaN	-1
div	1e100	1	200	4	1	100	100	1
div	1e100	-1	200	4	1	100	100	-1
div	1e100	2	200	4	1	50	99	1
div	1e100	10	200	4	1	10	99	1
div	1e100	-10	200	4	1	10	99	-1
div	1e100	0.1	200	4	1	1000	101	1
div	1e100	-0.1	200	4	1	1000	101	-1
div	1e100	0.5	200	4	1	200	100	1
div	1e100	1.5	200	4	1	66,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6700000	99	1
div	1e100	-1.5	200	4	1	66,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6666666,6700000	99	-1
div	1e100	9999999	200	4	1	100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100	93	1
div	1e100	10000000	200	4	1	100	93	1
div	1e100	9999999.9999999	200	4	1	100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100	93	1
div	1e100	0.0000001	200	4	1	100	107	1
div	1e100	1e-7	200	4	1	100	107	1
div	1e100	1e7	200	4	1	100	93	1
div	1e100	1e21	200	4	1	100	79	1
div	1e100	1e-21	200	4	1	100	121	1
div	1e100	123456.7891011	200	4	1	8100,670,7682955,5469262,4635009,5469387,3120905,8857628,252153,1486333,291761,5758458,386812,927954,2575352,7272253,2771589,8389094,8489909,4946303,461688,8069259,8656214,6718059,9275654,5888556,3045922,6472839,5957520	94	1
div	1e100	-123456.7891011	200	4	1	8100,670,7682955,5469262,4635009,5469387,3120905,8857628,252153,1486333,291761,5758458,386812,927954,2575352,7272253,2771589,8389094,8489909,4946303,461688,8069259,8656214,6718059,9275654,5888556,3045922,6472839,5957520	94	-1
div	1e100	987654321.123456789	200	4	1	1,124999,9986078,1251170,8613278,564524,633578,5397918,441199,9322482,3632706,7732427,9605556,1319496,9239990,8237395,1053924,6306862,8573260,4474979,1725347,1120136,6766018,5703036,6400127,9592323,5444738,5696817,1112698,7150000	91	1
div	1e100	0.000000000123456789	200	4	1	81000,7371,670,7610061,392515,5545718,9154660,4213074,983389,7429488,4666083,4504613,5939919,8370532,7051718,4761706,3813315,2807011,6905438,638394,8638093,9326066,5478672,558559,1570828,8832945,4283798,339825,6210920	109	1
